"","lnRRmu_mean","lnRRmu_CIlen","lnRRmu_covr","lnRRsd_mean","lnRRsd_CIlen","lnRRsd_covr","mup_mean","mup_CIlen","mup_covr","rhop_mean","rhop_CIlen","rhop_covr","RRindivcovr","RRavgpctbias","p1indivcovr","p1avgpctbias","newRR","newRR2point5","newRR97point5","newRRCIlen","newp1","newp1CIlen","pi11hat"
"1",-0.294799534466897,0.932506930661728,TRUE,0.296073269378964,0.908274773838098,TRUE,0.34670662383182,0.181138412943031,TRUE,20.6921812732338,43.0636682905488,TRUE,1,0.161521766051802,1,-0.0735813923820839,0.79896461096512,0.277691804329329,1.6693148299531,1.39162302562377,0.346038982945619,0.489060685562519,0.0866666666666667
"2",-0.600663281006423,1.53711402709321,TRUE,0.758219309652006,1.73819809187435,TRUE,0.3615665385424,0.22298709540496,TRUE,12.3528290686138,27.2091468230005,TRUE,1,0.102685801557318,1,-0.0990737964670317,0.678898294535303,0.0575236680529835,2.14461795797543,2.08709428992245,0.352538359886085,0.610480290925706,0.0733333333333333
"3",-1.14245039561593,1.8059751332788,FALSE,0.554478755828186,1.68448100050766,TRUE,0.371543005052086,0.21435123965336,TRUE,11.843195667951,26.1095179305984,TRUE,0.8,-0.435192782883393,1,0.00624428260868335,0.400784957301351,0.038803558303802,1.11637236004357,1.07756880173976,0.373782270109489,0.637405314324834,0.06
"4",-0.0159094677959017,0.90494084513637,TRUE,0.310118907147349,0.924181629606084,TRUE,0.361446316746778,0.21594131210463,TRUE,12.762773453902,27.3616156709654,TRUE,1,0.53800251476468,1,-0.135450481537341,1.03809874410424,0.372630130451221,2.02526165050692,1.6526315200557,0.355221538916627,0.597011205830331,0.11
"5",-0.283812863248339,0.907290545540829,TRUE,0.459688355111498,1.0406618967361,FALSE,0.437942003642735,0.196689005375172,TRUE,19.151267425092,39.9595271962222,TRUE,1,0.214374998605988,1,0.162220274962364,0.803879595668893,0.217872592363562,1.77529749392741,1.55742490156384,0.437179596044543,0.53414579701876,0.136666666666667
"6",-0.248860378549151,1.05890357189724,TRUE,0.450435008952188,1.22334341135791,TRUE,0.392582996664614,0.201250425995869,TRUE,16.795429527465,36.1491994299032,TRUE,1,0.254903310843759,1,0.0224747914786884,0.847514172513427,0.177498107327736,1.90133255256379,1.72383444523606,0.389239893340614,0.553115773656273,0.116666666666667
"7",-0.518965188103336,0.901152125539487,TRUE,0.267911147356941,0.821884104765648,TRUE,0.359423265772394,0.183900749018714,TRUE,17.7525561537226,37.5362018970081,TRUE,1,-0.0819455168478069,1,-0.0217614052718591,0.637543118516918,0.238295559547793,1.30024760793893,1.06195204839113,0.359651560215992,0.543536779467124,0.08
"8",-0.179707056353694,1.01784890391281,TRUE,0.520899982043833,1.22436346748483,TRUE,0.413757800169171,0.209177951263606,TRUE,17.6259934983361,38.3367315649845,TRUE,1,0.401742147538145,1,0.0417295932300857,0.882397307408302,0.182417979276687,2.02775289140421,1.84533491212752,0.411145357364038,0.550905783025953,0.12
"9",-0.395597265135261,0.806338978223651,TRUE,0.253462560294,0.784161716999868,TRUE,0.383834934843767,0.184830585221506,TRUE,18.3763545841964,37.4709896504837,TRUE,1,0.0298401399151761,0.9,0.0605243911883047,0.711607468781012,0.278380749959266,1.34276173109798,1.06438098113872,0.38429545883923,0.529711665490872,0.103333333333333
"10",-0.423116618311446,1.0328962528138,TRUE,0.387527465347868,1.05616235677451,TRUE,0.355536142114552,0.177057779615815,TRUE,20.7471942035668,42.6447983882593,TRUE,1,0.0445255314652282,1,-0.0409666317179321,0.720662787622236,0.188512787413054,1.66091689524976,1.4724041078367,0.353045893887009,0.496422037809565,0.0833333333333333
"11",-0.999210007350799,1.2105265055971,FALSE,0.482155952823877,1.3104254576736,TRUE,0.403697953994953,0.179344655875553,TRUE,21.7877342815162,43.939041777384,TRUE,0.7,-0.387428986296161,0.9,0.139645955788181,0.432639710856752,0.0829193115688062,1.19127773087101,1.10835841930221,0.40114005962799,0.485744676250304,0.0666666666666667
"12",-0.386031020492642,1.08065580706573,TRUE,0.359365732410202,1.10182275534534,TRUE,0.323904464498768,0.184298348233384,TRUE,16.8410008298762,34.972266183832,TRUE,1,0.0798004426381383,0.9,-0.142003175977193,0.747644665102521,0.188210868078228,1.68028686304841,1.49207599497018,0.321631017648601,0.516684626488342,0.0733333333333333
"13",-0.394004496426925,0.918958386609623,TRUE,0.356432424250108,0.981515553909636,TRUE,0.400637991382861,0.178336033861899,TRUE,20.5877871201791,41.8012753109176,TRUE,1,0.0577594735905905,1,0.10162256773721,0.730015917617468,0.20246216730013,1.51579609417572,1.31333392687559,0.399599745722086,0.506019600979375,0.113333333333333
"14",-0.791824397603352,0.929811697036641,FALSE,0.316875359598977,0.931983121104032,TRUE,0.426564899327466,0.190019803076961,TRUE,17.6703404625279,37.8068037206201,TRUE,0.9,-0.293668174696511,0.9,0.189384647871189,0.493949696178074,0.15528560623535,1.06874121848134,0.91345561224599,0.425351849096781,0.546880709586882,0.09
"15",-0.495600157978656,1.15800176145289,TRUE,0.505752813566907,1.35576572038541,TRUE,0.387157628789553,0.195425188023228,TRUE,16.9882605283935,36.3629241881951,TRUE,1,0.0141262675982841,1,0.0410648259953654,0.689816868692706,0.130862020286411,1.74205578010984,1.61119375982342,0.385196355022902,0.557857777084674,0.0966666666666667
"16",-0.301474454189958,1.14985057006402,TRUE,0.596024135420668,1.39310227991697,TRUE,0.432855644224009,0.227581767513059,TRUE,12.8946070868386,28.464449954309,TRUE,1,0.284803140878679,0.9,0.0894391848621694,0.804748107590913,0.137076811538005,2.01053905732881,1.8734622457908,0.426599994294011,0.636153552217123,0.126666666666667
"17",-0.666295776814669,0.942176011770803,TRUE,0.327533503703299,0.890541773478577,TRUE,0.405925369218834,0.190279176491274,TRUE,18.5052368084214,39.0655369075133,TRUE,1,-0.198823746329182,1,0.129598895881964,0.561964651037261,0.179192638053955,1.22277366365501,1.04358102560106,0.404283244254631,0.544154836296127,0.09
"18",-0.347618762939443,1.36646687584823,TRUE,0.731544901759516,1.46723337146846,FALSE,0.374957566653395,0.215307884521885,TRUE,15.9944809180018,36.9892527120248,TRUE,1,0.348999644091677,0.9,-0.0589843917915115,0.7978127211847,0.107401743426005,2.27679550765785,2.16939376423184,0.367670366121127,0.556109059711996,0.0833333333333333
"19",-0.265648492595108,0.864706816369687,TRUE,0.276207044610423,0.890322592657645,TRUE,0.381926252433517,0.181041823361731,TRUE,20.6860249884965,42.7130150894116,TRUE,1,0.179906604581331,1,0.0359374562025474,0.812973342728034,0.283397206541966,1.60225404943719,1.31885684289523,0.38082327370472,0.502967005138954,0.11
"20",-0.19334139605637,0.853569509392586,TRUE,0.315361678497399,0.883324897192429,TRUE,0.39084755686451,0.205742972334496,TRUE,15.6352998090348,33.1658726211624,TRUE,1,0.291391226130848,1,0.0128675978606063,0.871508628574248,0.320848056670249,1.77215130600391,1.45130324933366,0.387227474451489,0.568860716074636,0.116666666666667
"21",-0.186376073509183,0.814033295716706,TRUE,0.288995049307597,0.846395796326941,TRUE,0.391213339293607,0.202870834583914,TRUE,15.4566884804522,35.4073714200606,TRUE,1,0.283417079355262,1,0.0377362380250938,0.869733615170913,0.317697521627571,1.71974578339678,1.40204826176921,0.388751021262319,0.578104968637901,0.123333333333333
"22",-0.295562500400165,1.03991720295058,TRUE,0.38285125108033,1.03535409298024,TRUE,0.352790725314205,0.183846022782265,TRUE,18.7994502894018,40.0542389479272,TRUE,1,0.187752578131299,1,-0.0769213765459344,0.819725930799009,0.227565657452387,1.82520779018393,1.59764213273154,0.350928096729619,0.510321240435927,0.09
"23",-0.359724032561891,0.978665802866237,TRUE,0.347934978306505,1.02236824762993,TRUE,0.35831305748701,0.18733070348181,TRUE,18.2783786134462,38.6540365347415,TRUE,1,0.100374269675351,1,-0.0398505840555986,0.761175956745265,0.231109931122075,1.68202993698944,1.45092000586736,0.356740109524461,0.517271016078871,0.09
"24",-0.469318455603856,0.92607031131093,TRUE,0.36552473315142,1.00063708709608,TRUE,0.395295213488446,0.195388562977645,TRUE,16.280064692533,34.9631665361693,TRUE,1,0.00064914431364514,1,0.0658655522731891,0.673900798436731,0.201076483483209,1.54417426639008,1.34309778290687,0.393692829671443,0.562186494321632,0.1
"25",-0.315806070331447,0.771781194349087,TRUE,0.231846353622606,0.722525686977447,TRUE,0.389711907900119,0.213550286683725,TRUE,11.7459334671343,24.6959230944775,TRUE,1,0.10931706651985,1,0.0419953874082616,0.765161348338861,0.335933761921642,1.40717888377342,1.07124512185177,0.388180093501806,0.645083817700891,0.116666666666667
"26",-0.440586486384132,1.16749143977588,TRUE,0.550236184705233,1.34916004814605,TRUE,0.413623399917157,0.203978710653164,TRUE,15.5936517395685,33.8228323206867,TRUE,1,0.084869734505752,0.9,0.11088973953743,0.721291871176448,0.120494376412919,1.78832202835822,1.66782765194531,0.409758727421886,0.564274286612452,0.116666666666667
"27",-0.652539031264402,1.10505975453897,TRUE,0.414877918265964,1.22679595284704,TRUE,0.374241181435756,0.185572056815903,TRUE,19.3030092389432,40.0487488616355,TRUE,1,-0.143229118482135,1,0.0195709531727559,0.58721402720346,0.133745222032616,1.57058020524876,1.43683498321614,0.372364371687468,0.520832625475265,0.0733333333333333
"28",-0.694000415609408,0.923444594734415,TRUE,0.310729169616444,0.946858003429912,TRUE,0.417306757104166,0.21496023803723,TRUE,12.3237532366216,26.6831285896347,TRUE,1,-0.219635453936917,0.9,0.143251922506586,0.539127075783859,0.184702194353466,1.1472338157933,0.962531621439833,0.417500708176609,0.637383943483176,0.0966666666666667
"29",-0.533551772105002,1.26833646844692,TRUE,0.546041813199618,1.41202111856931,TRUE,0.35389951546356,0.17721765252887,TRUE,22.181161455592,45.5422309051286,TRUE,1,-0.000779792477261584,1,-0.0561262644779598,0.675680052290803,0.100569030686325,1.81503352371631,1.71446449302998,0.353257690079148,0.471578964211008,0.0733333333333333
"30",-0.5230754289745,0.801470957061379,TRUE,0.256290389266789,0.786566631255047,TRUE,0.411988487440077,0.186208368552753,TRUE,18.8377310905391,39.2703144120678,TRUE,1,-0.0930229241585549,1,0.143947421019406,0.628490788584071,0.270682702660757,1.22934846370724,0.958665761046481,0.410359521443508,0.522318339503717,0.106666666666667
"31",-0.420681318480085,1.00571538593406,TRUE,0.441853411636486,1.14519293808101,TRUE,0.410570647368468,0.200867207447194,TRUE,15.1630724665797,32.9428066002627,TRUE,1,0.0599108526584389,1,0.101403499743961,0.719187816506193,0.162796027808989,1.68103836574273,1.51824233793374,0.408215433937827,0.586177230856781,0.116666666666667
"32",-0.287471745960593,1.1813508093299,TRUE,0.559542588673842,1.28435237462319,TRUE,0.382619074041287,0.214094478211613,TRUE,15.1449175023899,34.0019152249849,TRUE,1,0.265054732912811,1,-0.0339719740485962,0.828449504554586,0.148917234846104,2.05305452560567,1.90413729075957,0.378582320330221,0.571597519571948,0.1
"33",-0.961482591393227,1.49163189803142,TRUE,0.626436967106337,1.63140531565716,TRUE,0.360225513890945,0.171337822616289,TRUE,23.4923083377692,48.4026153283017,TRUE,0.8,-0.313431965408009,1,-0.00232878938841431,0.47961624391577,0.0521080582755752,1.54717805963897,1.49507000136339,0.360789225492913,0.463842815204531,0.0566666666666667
"34",-0.683471305213332,1.57307297808246,TRUE,0.845161929997979,1.67051797770151,FALSE,0.394687961519239,0.211573315188695,TRUE,14.4695383825364,31.2533277899173,TRUE,1,0.0155550604399467,1,0.0134558449946232,0.632487212715527,0.0457241863216692,2.00187283644692,1.95614865012525,0.390964091674338,0.595242148291847,0.0866666666666667
"35",-0.435024051209192,1.33770563430661,TRUE,0.739842462864262,1.54533343221411,FALSE,0.415090881123444,0.224474437167899,TRUE,13.7007313747101,31.0474932291501,TRUE,1,0.22851194622681,0.8,0.0706070179915936,0.728848106577724,0.0829068391618222,2.06760413825056,1.98469729908874,0.40864192031396,0.613377900027189,0.106666666666667
"36",-0.334568234056123,1.23329436205713,TRUE,0.519864375227868,1.44833175135476,TRUE,0.351626765951445,0.20690246811398,TRUE,14.9523134946263,32.1039410587171,TRUE,1,0.238487805684366,0.9,-0.0977768610206141,0.799769069490405,0.13085459294714,2.06796251107595,1.93710791812881,0.348907273400025,0.56536218159693,0.0866666666666667
"37",-0.606012300866925,1.2463937709378,TRUE,0.570603427419736,1.4600355118514,TRUE,0.369041107491938,0.189653888519423,TRUE,19.7332183667504,42.4454793939893,TRUE,1,-0.0293312181480666,0.9,-0.0105522529249518,0.631950992372473,0.0911302599901125,1.82550051651481,1.7343702565247,0.367127083827256,0.511436643795935,0.0733333333333333
"38",-0.234365114135617,1.39450534531759,TRUE,0.717572822692724,1.65194290969452,TRUE,0.344898397859724,0.208008379871397,TRUE,18.6222786558652,41.003931404574,TRUE,1,0.542924059519706,0.9,-0.171436012570609,0.897821938597593,0.111845909042173,2.53483878374248,2.4229928747003,0.339133681953052,0.514916736484323,0.0733333333333333
"39",-0.523665775689284,0.968284334353987,TRUE,0.326448859599055,1.03270847176848,TRUE,0.364946319107409,0.183300288889216,TRUE,17.8535639977967,37.1021026349255,TRUE,1,-0.0692830349794427,1,-0.0134719534591323,0.645742784022042,0.200321634994587,1.41132475115577,1.21100311616118,0.364961379605362,0.534926650442992,0.0833333333333333
"40",-0.432914656491325,0.89703774211933,TRUE,0.265342394470379,0.902920276055918,TRUE,0.385005397356307,0.217917800562336,TRUE,11.5590354479924,24.6092902975829,TRUE,1,0.00189643017890318,1,0.0198675043869626,0.688019204412043,0.241255322833765,1.36948598803483,1.12823066520106,0.381617527131694,0.648680586892946,0.103333333333333
"41",-0.743705931773239,1.29264484207347,TRUE,0.584752649517769,1.56140078617082,TRUE,0.417935420472697,0.203231480214266,TRUE,14.8535721789102,32.5265799387427,TRUE,0.9,-0.179474365337664,1,0.136267599255411,0.557956080768091,0.0751595063712362,1.5591957403557,1.48403623398446,0.41462655705767,0.588341553212919,0.0933333333333333
"42",-0.682936187851772,1.24064781317478,TRUE,0.603549261086074,1.45919020821483,TRUE,0.41589943749999,0.211492594054752,TRUE,14.780641450707,33.3823595350644,TRUE,0.9,-0.0812757258134238,1,0.0990325174456773,0.577911366405997,0.0883581939269485,1.66968889326165,1.58133069933471,0.414844790460348,0.599364374274762,0.0833333333333333
"43",-0.311198148153185,1.15652121445309,TRUE,0.597880867703442,1.31142538460392,FALSE,0.399276731847491,0.20966990561816,TRUE,16.2396471876527,35.6630600765767,TRUE,1,0.292543758700839,1,0.00635962007546723,0.815630139490061,0.142830636754366,2.13714151209075,1.99431087533639,0.393804741200214,0.560951750467774,0.1
"44",-0.595609646205703,1.45254990825746,TRUE,0.73389338613858,1.47278192995481,FALSE,0.385498699545635,0.202861028490939,TRUE,15.4451104325554,32.8512875311729,TRUE,1,0.00431578317285361,0.9,0.0123600859745877,0.670232869279907,0.0744781392939793,1.95637760462911,1.88189946533513,0.380693440403577,0.577164193000182,0.09
"45",-0.512154946452304,1.11554906551028,TRUE,0.4162439059506,1.23619670575209,TRUE,0.35141243800865,0.200947418713138,TRUE,14.3640032620004,30.8136322678228,TRUE,1,-0.0189097645546225,1,-0.0754125625408315,0.666943708556108,0.163597904099121,1.65344505160105,1.48984714750193,0.352396710394676,0.582290918574748,0.0766666666666667
"46",-0.569614486048742,1.03353872504955,TRUE,0.39232454608082,1.10788893888,TRUE,0.397920784190479,0.186503558114192,TRUE,17.8880305368697,37.1975174683889,TRUE,1,-0.103747788498524,1,0.0909821275384852,0.62506957193368,0.152007635304445,1.45342608222432,1.30141844691988,0.396317528881651,0.537350602897379,0.0966666666666667
"47",-0.335828561484713,1.05837199685298,TRUE,0.444626410743005,1.28498191159612,TRUE,0.392018896423103,0.201807450479169,TRUE,14.9538690661595,32.7502313761936,TRUE,1,0.158885533956011,0.9,0.0531766620847946,0.78143453541239,0.176343918276889,1.81334909802456,1.63700517974767,0.388188286253413,0.574409571530585,0.113333333333333
"48",-0.610462271194733,1.64097568832977,TRUE,0.919781652294756,1.73189570785199,FALSE,0.426046314129335,0.234687722454019,TRUE,10.6811000821899,23.1051734612665,TRUE,1,0.144090836723479,0.8,0.0627817776120572,0.663093145330417,0.0450850061696142,2.06110859202276,2.01602358585315,0.418024436417131,0.666970258305168,0.106666666666667
"49",-0.538584202668903,0.95900678429122,TRUE,0.338829261150455,1.11337834220033,TRUE,0.391543450581906,0.198572378967568,TRUE,14.6479514101327,32.1694581067841,TRUE,1,-0.0848606937633635,0.9,0.0781538156417706,0.639731665288599,0.18108026266275,1.41469429024595,1.23361402758319,0.392771466995171,0.585787419726582,0.0966666666666667
"50",-0.341750860868902,0.968810733299032,TRUE,0.38763028944433,1.07207322438469,TRUE,0.379418840103698,0.184192514201365,TRUE,19.9624100566461,41.0849701581103,TRUE,1,0.129837966977682,0.9,0.0220611394831831,0.768257046666311,0.210775602601407,1.71669115031124,1.50591554770983,0.379288926577578,0.507911067298852,0.1
"51",-0.378267614447454,0.905131316476683,TRUE,0.34254987735749,0.950762162921053,TRUE,0.385070478214272,0.187862711040477,TRUE,19.5096782451797,42.1239926063253,TRUE,1,0.0814950971709885,1,0.0435379974133149,0.737289493558248,0.228571229962335,1.60158240804624,1.3730111780839,0.383697059956853,0.513583997174713,0.1
"52",-0.37587125523971,1.23053028865394,TRUE,0.537212157208959,1.26938883587762,TRUE,0.336531566445223,0.193370392934626,TRUE,17.5354181094982,38.5125566902801,TRUE,1,0.161358307649682,0.9,-0.135509888259211,0.794213189702709,0.147385229168314,2.06618997940903,1.91880475024071,0.336204430676379,0.53478474059503,0.0733333333333333
"53",-0.629883900335137,1.52617371123731,TRUE,0.734350361431668,1.64156251760307,TRUE,0.347353428070904,0.193953659969652,TRUE,17.4137854863942,37.6870133739795,TRUE,1,-0.0121113255260059,1,-0.0913128484030224,0.662181980719507,0.0639183143673267,2.04039221531877,1.97647390095144,0.344551494741851,0.527809535050326,0.07
"54",-0.337799426223339,1.37982054443037,TRUE,0.649871299134369,1.56297661442897,TRUE,0.365906190095264,0.217889022486699,TRUE,13.709720872328,30.3757576016804,TRUE,1,0.290880967237971,1,-0.0935471480139994,0.821742949163607,0.0989458052786325,2.24962210251354,2.15067629723491,0.360122792337003,0.588786620460282,0.0966666666666667
"55",-0.538496733912195,1.057262565995,TRUE,0.440500681843727,1.10938116247963,TRUE,0.37992319279409,0.192774849114652,TRUE,18.0044813037802,38.2428872821421,TRUE,1,-0.0557670073420325,1,0.0337251481433072,0.652434271787537,0.150772190683117,1.59820328393098,1.44743109324786,0.380094757911093,0.53341927317691,0.09
"56",-1.26504230417064,2.20696045043441,TRUE,1.20779092921917,1.6141004236702,FALSE,0.361776775448085,0.198942461814477,TRUE,16.761613970666,36.7189013153028,TRUE,0.7,-0.219757300201044,1,-0.0584793231199185,0.472676009999231,0.0120107930385977,2.01494299126433,2.00293219822573,0.359365771943166,0.552183900779809,0.0533333333333333
"57",-0.527637725280817,1.18710424811925,TRUE,0.425467486690382,1.2171093921934,TRUE,0.341242806467784,0.205958456633725,TRUE,12.5451568372054,27.4157873491176,TRUE,1,-0.0371172405386885,0.9,-0.0919818283086613,0.663022378973751,0.139655001284868,1.62425312120307,1.4845981199182,0.339029240354152,0.603659869707908,0.0766666666666667
"58",-0.626109138678064,0.887275194087973,TRUE,0.218397680767735,0.675829978911298,TRUE,0.375577598247814,0.168453885591858,TRUE,24.7283079126183,50.2513550436537,TRUE,1,-0.184671372943903,1,0.0555705899273422,0.565711468383308,0.248401603949129,1.0335715309838,0.785169927034666,0.375945492599793,0.461190111612478,0.0766666666666667
"59",-0.205541909391633,1.00884962030016,TRUE,0.47813230679618,1.18046444518548,TRUE,0.394981272423964,0.204809324168701,TRUE,17.4345190182517,37.60649265834,TRUE,1,0.335732221259517,1,0.00317304993590082,0.879565620518857,0.198075625277613,2.02505725662715,1.82698163134954,0.39099494205407,0.547017825332731,0.113333333333333
"60",-0.348579958999667,0.944898840312899,TRUE,0.34925131460493,0.987537788400864,TRUE,0.367317582872008,0.180845807847627,TRUE,21.2022946799344,43.4728788969009,TRUE,1,0.118318926135371,1,-0.00617454608321696,0.762370961886263,0.238199414514567,1.68323615319671,1.44503673868214,0.364463988906691,0.485170178451642,0.0933333333333333
"61",-0.256609432090992,0.818230719254028,TRUE,0.250234820200326,0.752244152422303,TRUE,0.375014089682129,0.180815647873204,TRUE,19.7326792374487,39.9647304919915,TRUE,1,0.182845840754675,1,0.0209368720968326,0.812241148784165,0.31943306304083,1.52699554224046,1.20756247919963,0.374201363777015,0.50808690987922,0.106666666666667
"62",-0.235303101593235,0.840322357387255,TRUE,0.267601079636042,0.826127420176975,TRUE,0.361240028311348,0.193259729295925,TRUE,17.6074293213521,37.7080958261146,TRUE,1,0.219873837796649,1,-0.0381897824797992,0.832073625967128,0.342463425664236,1.617995318264,1.27553189259976,0.361262563453467,0.536753029900066,0.1
"63",-0.0497143269227849,1.03439520018934,TRUE,0.37002604316471,1.05708237892368,TRUE,0.332591741345974,0.210627272636947,TRUE,16.3782956116119,35.1339988415888,TRUE,1,0.537011679756342,1,-0.207798084500877,1.00060792727236,0.277033923587781,2.15687772168476,1.87984379809698,0.327188384131511,0.524838236515004,0.0833333333333333
"64",-0.348016634756455,0.934201410395297,TRUE,0.291576696415041,0.980225268246097,TRUE,0.365389283932145,0.184202434009767,TRUE,18.3416816038404,38.4729114860197,TRUE,1,0.0916525713645121,1,-0.0152567278995342,0.756600311680825,0.257171864012838,1.5368497206208,1.27967785660797,0.362530965324671,0.517092392812621,0.0966666666666667
"65",-0.54314071536123,1.44861859852995,TRUE,0.592543310124043,1.57878668489332,TRUE,0.356431129876695,0.212014978720014,TRUE,11.8080681853385,24.8520871327699,TRUE,1,0.0181757745010029,0.9,-0.0749647129899705,0.689895843495028,0.0899685130491756,1.85055021386934,1.76058170082017,0.356994978770156,0.615010342003459,0.0866666666666667
"66",-0.527070182826754,0.825298154936185,TRUE,0.241393598323102,0.785489035641246,TRUE,0.390834502090702,0.199616118381451,TRUE,14.9372924955665,31.8648446080637,TRUE,1,-0.097424907866112,1,0.0638130160571635,0.624357800165815,0.251109186323237,1.17606837087272,0.92495918454948,0.388560041728134,0.582314260602692,0.0966666666666667
"67",-0.247746554911838,1.15951879325078,TRUE,0.553518410440162,1.30903294746683,FALSE,0.379080629428792,0.218784076374966,TRUE,13.4157073928487,29.4042499484509,TRUE,1,0.331950156500825,1,-0.0583909206980979,0.86352703946716,0.159487742211779,2.13294994192593,1.97346219971415,0.371599911059148,0.609370668991621,0.103333333333333
"68",-0.227628302024711,0.914530444350813,TRUE,0.321329301506693,0.909988994990215,TRUE,0.370777452160946,0.182394998710021,TRUE,21.8395364415922,44.6041298404529,TRUE,1,0.244172552098362,1,-0.00349266445394795,0.854084029211832,0.277812763974361,1.75140567201314,1.47359290803878,0.367165646694127,0.50053442633639,0.103333333333333
"69",-0.27687891390654,0.989491374274551,TRUE,0.38137061219452,1.10394735175255,TRUE,0.388544651537697,0.218392648132355,TRUE,11.6071713794088,25.3193204611385,TRUE,1,0.206001454426144,1,0.014581523796173,0.821320631884731,0.209501908575467,1.76724850662516,1.55774659804969,0.385846121162766,0.641394823150389,0.12
"70",-0.882443121652596,1.79295464572618,TRUE,0.932097902819838,1.81684015768437,TRUE,0.391212209623492,0.198327082636301,TRUE,16.5047659612634,36.0781053808224,TRUE,0.9,-0.156261064624132,1,0.0335574040666396,0.55697045132246,0.0291088229152109,1.91504299643269,1.88593417351747,0.387524827023542,0.557399628321582,0.08
"71",-0.392205397947108,0.956738808853095,TRUE,0.30378035604159,0.856834156288895,TRUE,0.368397836948259,0.178203632609823,TRUE,19.9015039419078,41.3961543057913,TRUE,1,0.0554927414539596,1,0.00537642525585752,0.723566379841294,0.234547165183176,1.46454414617364,1.22999698099046,0.369048251939656,0.508400075865322,0.0933333333333333
"72",-0.422776731993847,0.904912633277346,TRUE,0.31324461597225,0.925655685861881,TRUE,0.39110774895588,0.183675950904222,TRUE,19.2955391623724,39.6227918932884,TRUE,1,0.0191765411466023,1,0.0762127214658597,0.707454915500436,0.235907353853289,1.48859909803539,1.2526917441821,0.391074430448749,0.520158854647405,0.103333333333333
"73",-0.240865151324631,0.840587196643824,TRUE,0.296817386657866,0.873419703178798,TRUE,0.388432725653018,0.185008516061726,TRUE,19.7650262140347,40.4192108455164,TRUE,1,0.219581951092221,1,0.0464001507794367,0.83248883542818,0.302769649190518,1.69839810539087,1.39562845620035,0.385351823503903,0.50798113562586,0.113333333333333
"74",-0.740772116375222,0.980390858469229,TRUE,0.300339352098805,0.974279534719025,TRUE,0.401376983795337,0.187977920829525,TRUE,19.0706995972846,39.6027678065969,TRUE,1,-0.258626848650313,1,0.121521398991737,0.52062970081167,0.161954348387699,1.10525800174235,0.943303653354651,0.399005413255335,0.526187680701018,0.0833333333333333
"75",-0.20562790698072,0.937216320412513,TRUE,0.363172112636424,0.986729601943303,TRUE,0.35995020028448,0.194005610888875,TRUE,17.6474537311679,37.0861427770856,TRUE,1,0.287842060073949,0.9,-0.0628887810611234,0.874982804606009,0.26560519415383,1.86666805385788,1.60106285970405,0.358028345430308,0.534548277577762,0.0966666666666667
"76",-0.576713380394124,1.33887273126484,TRUE,0.576599875210071,1.49059045230115,TRUE,0.342692568123694,0.185497248741907,TRUE,20.1548539820884,44.2192240548076,TRUE,1,-0.0355849979881689,0.9,-0.0781860627026363,0.661053024536329,0.089547404622045,1.87130838612853,1.78176098150648,0.34244755715824,0.494854605491887,0.07
"77",-0.419549635728271,1.20886161933501,TRUE,0.364575422192078,1.26025210689422,TRUE,0.302381501192719,0.196289781127948,TRUE,14.5249476769194,32.2701896928323,TRUE,1,0.0654038180624868,0.9,-0.214872798668118,0.730197236689027,0.181758297699091,1.69200550562124,1.51024720792215,0.300831395247009,0.553306525800346,0.0633333333333333
"78",-0.552144813518071,1.14584755712779,TRUE,0.471553638087929,1.30709203115642,TRUE,0.370700845763165,0.180889928598782,TRUE,20.384749946822,42.6966209682923,TRUE,1,-0.0482992434990698,1,0.00331253232049703,0.653653594742666,0.121256262013811,1.6770644302727,1.55580816825889,0.368957538125873,0.504124972110871,0.0833333333333333
"79",-0.315645800838074,0.994850027908522,TRUE,0.314144338329144,1.09811210476219,TRUE,0.325922764711174,0.171721262582552,TRUE,23.3601821265039,48.2996637508158,TRUE,1,0.14096370492625,0.8,-0.111427624006164,0.774299448894934,0.230922605526918,1.56342894316228,1.33250633763537,0.323878629250738,0.451181325148645,0.0766666666666667
"80",-0.676466895823468,0.971316411423095,TRUE,0.364826436694933,1.14488238389064,TRUE,0.406536667369459,0.190435330402283,TRUE,17.5037593444685,36.1894159209447,TRUE,1,-0.194781056912968,1,0.123054752024758,0.563345519869557,0.159836063252387,1.332809115562,1.17297305230961,0.406514305555571,0.539699560487036,0.09
"81",-0.493596180714155,0.91481897623066,TRUE,0.36158947616373,1.05087718087784,TRUE,0.403132864278977,0.203158864058176,TRUE,15.8401928805386,34.3790387861369,TRUE,1,-0.0320684195431661,1,0.0943589168501642,0.668108196939207,0.215838633233226,1.53734272372238,1.32150409048916,0.401036744544998,0.576063901375151,0.103333333333333
"82",-0.60754092225726,1.18414329933196,TRUE,0.471138425835325,1.24796567178085,TRUE,0.361475387450285,0.18172263729635,TRUE,19.7479899836032,41.2726486875251,TRUE,1,-0.105251445733554,1,-0.0140195091435284,0.627619757702988,0.126707455339013,1.62236205768657,1.49565460234756,0.36163374379283,0.505515227674414,0.0766666666666667
"83",-0.764622396483614,1.49052315669911,TRUE,0.582881442802175,1.55251176532864,TRUE,0.33931127584432,0.180721979945088,TRUE,19.4705454295546,40.8849121028845,TRUE,1,-0.189526046657776,1,-0.0808113580328631,0.573831653353272,0.0660272097553753,1.66490515347117,1.59887794371579,0.337156194172667,0.498724160430732,0.0633333333333333
